,X_Max,Y_Max,Dist_Max,X_Min,Y_Min,Dist_Min,X_Mean,Y_Mean,Dist_Mean,X_Var,Y_Var,Dist_Var,Answer
630,9479.66163786095,21160.256726188538,42663.89177939646,696.155833405471,11388.654523939307,-41623.309053069715,4990.390053300594,16876.749068501063,-10716.569838666439,8962170.920292536,10764397.185348107,502453713.74506825,map
631,9479.66163786095,21160.256726188538,42663.89177939646,696.155833405471,10344.3861007691,-31250.0,5149.799380750551,15911.061718147545,-7140.176433359467,9151767.789914781,13384805.99285061,384727037.6271129,map
632,9479.66163786095,21160.256726188538,42663.89177939646,696.155833405471,5094.125551233506,-18005.540166204988,5370.197497985609,14470.301565832426,-4453.452547311257,8550147.02153965,22646509.567697335,312964248.10373044,map
633,9479.66163786095,21160.256726188538,42663.89177939646,1608.1271136836626,1806.2721937894821,-14568.158168574399,5907.606792908535,13282.083846801088,-2652.898530690758,5856293.556674349,38829591.081440754,291159160.6696522,map
634,9479.66163786095,18917.79229742679,42663.89177939646,3243.6550489092797,1230.597123891332,-14568.158168574399,6402.552846976157,11289.117886571368,-1612.3158043640155,3577097.294875941,43657767.873508595,279246865.7991244,map
635,9479.66163786095,18064.606078085366,4155.124653739612,3087.6328740423737,1230.597123891332,-14568.158168574399,5864.1199027328585,9764.924628904006,-5463.1925169297,4000112.685991198,41050365.180772,48645565.45287052,map
636,9479.66163786095,18064.606078085366,6243.496357960456,899.5699212652834,1230.597123891332,-14568.158168574399,5629.711389968459,9084.165964801537,-5185.103268945289,5914606.792635743,39923756.76642788,54934830.65611659,map
637,9479.66163786095,17698.865527292997,14568.158168574399,293.94207338128774,1230.597123891332,-14568.158168574399,5052.159872739893,8025.495182527721,-2271.4716352304085,8685873.485046737,30004195.9968452,79074511.23386194,map
638,9479.66163786095,14772.822035711031,14568.158168574399,293.94207338128774,1230.597123891332,-12465.373961218836,4325.545341329624,6833.158815152555,293.37742262426036,9022776.705400571,18589942.22171685,74772029.5301273,map
639,9479.66163786095,14772.822035711031,20811.654526534858,293.94207338128774,1230.597123891332,-8324.661810613943,4135.233478065978,6695.407270238218,3621.0802713996295,9318078.502151707,17385193.610233042,91158462.41242355,map
640,6557.587654359878,10983.678478356082,20811.654526534858,293.94207338128774,1230.597123891332,-5859.375,3410.627564477036,6316.492914502723,5910.362269318464,5962828.5814796835,12019513.584796371,82795089.07207578,map
641,6557.587654359878,10983.678478356082,20811.654526534858,293.94207338128774,1230.597123891332,-4382.761139517895,2875.528372633068,5990.046530558869,8019.845475689656,5268645.012330182,10163205.632766003,72120809.467189,map
642,6557.587654359878,10983.678478356082,22892.81997918834,293.94207338128774,1230.597123891332,-2081.1654526534858,2627.6546152047786,6488.249937151422,10747.40358756028,4639230.9195002,11653381.122975519,71341363.5998356,map
643,6557.587654359878,10983.678478356082,1798126.9510926115,293.94207338128774,1230.597123891332,-2081.1654526534858,2434.161180272227,7257.54485666537,190560.09869682143,3533362.7452650866,9567479.652106976,319102906578.1472,map
