,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
1142,360.867919921875,205.9524393081665,602.0,598,2022-12-19 16:05:26.264
1143,358.14266204833984,208.53787422180176,605.0,600,2022-12-19 16:05:26.295
1144,355.42266845703125,211.0997486114502,612.0,606,2022-12-19 16:05:26.317
1145,352.0372772216797,212.93638229370117,618.0,614,2022-12-19 16:05:26.364
1146,348.61072540283203,215.24640083312988,627.0,624,2022-12-19 16:05:26.396
1147,345.03639221191406,220.69712162017822,640.0,630,2022-12-19 16:05:26.418
1148,341.35292053222656,224.60866928100586,657.0,645,2022-12-19 16:05:26.465
1149,336.91001892089844,228.68030548095703,1844.0,1884,2022-12-19 16:05:26.496
1150,332.97534942626953,233.39694499969482,1872.0,1850,2022-12-19 16:05:26.518
1151,328.76209259033203,238.13006401062012,1861.0,1861,2022-12-19 16:05:26.550
1152,324.1136169433594,242.71004676818848,1896.0,1878,2022-12-19 16:05:26.596
1153,317.28702545166016,247.23953247070312,1926.0,1914,2022-12-19 16:05:26.619
1154,311.56885147094727,253.2216453552246,1963.0,1932,2022-12-19 16:05:26.666
1155,304.80262756347656,260.4828643798828,2002.0,1996,2022-12-19 16:05:26.697
1156,297.5044059753418,267.7855968475342,2009.0,2056,2022-12-19 16:05:26.766
1157,288.4033012390137,276.4595031738281,1206.0,0,2022-12-19 16:05:26.782
1158,283.81031036376953,282.55273818969727,918.0,928,2022-12-19 16:05:26.819
1159,276.5569305419922,288.5273838043213,926.0,925,2022-12-19 16:05:26.835
1160,271.2099075317383,293.0450248718262,932.0,926,2022-12-19 16:05:26.866
1161,266.0444641113281,296.2145233154297,952.0,0,2022-12-19 16:05:26.897
1162,262.96337127685547,299.48129653930664,1199.0,1236,2022-12-19 16:05:26.935
1163,259.3435859680176,301.3121509552002,1253.0,1277,2022-12-19 16:05:26.966
1164,258.4857368469238,302.27110862731934,1251.0,1253,2022-12-19 16:05:26.997
1165,258.1608200073242,303.14369201660156,1266.0,1274,2022-12-19 16:05:27.035
1166,259.20156478881836,302.7148246765137,1244.5,1251,2022-12-19 16:05:27.066
1167,260.20219802856445,301.9533061981201,1241.0,1253,2022-12-19 16:05:27.098
1168,261.89048767089844,301.0624694824219,1223.0,1236,2022-12-19 16:05:27.136
1169,264.15136337280273,300.44958114624023,1183.0,1246,2022-12-19 16:05:27.167
1170,265.6069755554199,300.33339500427246,1176.0,1238,2022-12-19 16:05:27.198
1171,266.9034194946289,300.1496887207031,1163.0,1218,2022-12-19 16:05:27.235
1172,267.8163146972656,299.9860095977783,1160.0,1218,2022-12-19 16:05:27.267
1173,269.39613342285156,299.55448150634766,928.0,1197,2022-12-19 16:05:27.298
1174,270.5141830444336,299.49405670166016,914.0,0,2022-12-19 16:05:27.336
1175,271.99337005615234,299.90821838378906,908.0,0,2022-12-19 16:05:27.367
1176,272.4278259277344,299.14031982421875,903.0,0,2022-12-19 16:05:27.398
1177,273.78591537475586,298.46546173095703,897.0,891,2022-12-19 16:05:27.436
1178,275.9948921203613,297.65859603881836,893.0,888,2022-12-19 16:05:27.467
1179,278.7662124633789,296.14322662353516,888.0,883,2022-12-19 16:05:27.499
1180,281.4877128601074,293.9743995666504,882.0,877,2022-12-19 16:05:27.537
1181,284.6740913391113,291.0321807861328,872.0,874,2022-12-19 16:05:27.568
1182,288.1273078918457,289.04314041137695,863.0,869,2022-12-19 16:05:27.599
1183,292.0640182495117,286.16875648498535,859.0,864,2022-12-19 16:05:27.637
1184,295.7641792297363,283.8486671447754,854.0,0,2022-12-19 16:05:27.668
1185,300.4347801208496,279.9422264099121,1951.0,0,2022-12-19 16:05:27.699
1186,304.6301460266113,276.3439750671387,1970.0,1970,2022-12-19 16:05:27.737
1187,308.9837074279785,272.8988456726074,1890.0,1963,2022-12-19 16:05:27.768
1188,313.8052177429199,269.7688579559326,1878.0,1896,2022-12-19 16:05:27.800
1189,318.10535430908203,266.3400650024414,1861.0,1867,2022-12-19 16:05:27.838
1190,322.20279693603516,261.91203117370605,1855.0,1833,2022-12-19 16:05:27.877
1191,326.0934066772461,258.4987449645996,1779.0,0,2022-12-19 16:05:27.893
1192,329.9250030517578,255.4680633544922,1345.0,1261,2022-12-19 16:05:28.000
1193,338.11229705810547,247.41700172424316,1246.0,1231,2022-12-19 16:05:28.038
1194,343.0351257324219,242.7436065673828,1207.0,1199,2022-12-19 16:05:28.069
1195,341.9265365600586,247.85133361816406,1213.0,1208,2022-12-19 16:05:28.100
1196,349.3561553955078,239.05304431915283,655.0,0,2022-12-19 16:05:28.154
1197,353.86600494384766,233.92374515533447,641.0,652,2022-12-19 16:05:28.185
1198,356.8525695800781,230.64325332641602,627.0,631,2022-12-19 16:05:28.222
1199,360.3422546386719,229.4912052154541,620.0,622,2022-12-19 16:05:28.238
1200,362.9123306274414,228.18766593933105,616.0,617,2022-12-19 16:05:28.269
1201,365.2743148803711,227.0315408706665,612.0,612,2022-12-19 16:05:28.301
1202,367.64209747314453,226.07723236083984,607.0,608,2022-12-19 16:05:28.338
1203,369.98348236083984,226.36041641235352,604.0,605,2022-12-19 16:05:28.369
1204,372.119140625,226.6636848449707,602.0,602,2022-12-19 16:05:28.401
1205,373.7910461425781,226.55613899230957,601.0,601,2022-12-19 16:05:28.438
1206,374.8374938964844,225.86082458496094,598.0,599,2022-12-19 16:05:28.470
1207,375.7828903198242,225.37725448608398,598.0,597,2022-12-19 16:05:28.501
1208,376.5450668334961,225.472412109375,597.0,597,2022-12-19 16:05:28.538
1209,377.4346923828125,224.66816425323486,595.0,594,2022-12-19 16:05:28.570
1210,377.5010681152344,223.86188507080078,595.0,594,2022-12-19 16:05:28.601
1211,378.17081451416016,223.23288917541504,594.0,594,2022-12-19 16:05:28.638
1212,378.30806732177734,222.48342990875244,593.0,592,2022-12-19 16:05:28.670
1213,378.3557891845703,221.2510585784912,592.0,593,2022-12-19 16:05:28.701
1214,378.9611053466797,220.1872158050537,591.0,592,2022-12-19 16:05:28.738
1215,378.92730712890625,218.9699363708496,590.0,589,2022-12-19 16:05:28.770
1216,378.8405227661133,217.2495174407959,589.0,589,2022-12-19 16:05:28.801
1217,379.22496795654297,215.36836624145508,587.0,587,2022-12-19 16:05:28.839
1218,380.16231536865234,212.4096393585205,584.0,582,2022-12-19 16:05:28.870
1219,381.4733123779297,209.26600456237793,584.0,577,2022-12-19 16:05:28.901
1220,382.6535415649414,206.72450065612793,582.0,573,2022-12-19 16:05:28.939
1221,383.61217498779297,205.1730251312256,580.0,572,2022-12-19 16:05:28.970
1222,384.20867919921875,203.89729499816895,580.0,573,2022-12-19 16:05:29.001
1223,384.0817642211914,204.08989906311035,581.0,573,2022-12-19 16:05:29.039
1224,383.75457763671875,204.2372703552246,581.0,573,2022-12-19 16:05:29.070
1225,383.4180450439453,205.1454734802246,581.0,574,2022-12-19 16:05:29.101
1226,382.7123260498047,206.1333990097046,583.0,574,2022-12-19 16:05:29.139
1227,381.34559631347656,207.65228748321533,583.0,576,2022-12-19 16:05:29.170
1228,379.4205093383789,209.548602104187,586.0,579,2022-12-19 16:05:29.202
1229,377.2111129760742,211.96466445922852,587.0,583,2022-12-19 16:05:29.248
1230,374.7682189941406,215.19294261932373,592.0,589,2022-12-19 16:05:29.264
1231,371.14654541015625,221.76648616790771,600.0,599,2022-12-19 16:05:29.295
1232,370.0680160522461,217.79983520507812,598.0,591,2022-12-19 16:05:29.402
1233,356.7820358276367,227.08053588867188,631.0,626,2022-12-19 16:05:29.439
1234,351.1691665649414,234.29637908935547,652.0,664,2022-12-19 16:05:29.470
1235,347.9629135131836,239.7453260421753,667.0,1208,2022-12-19 16:05:29.502
1236,343.77723693847656,245.26777267456055,1223.0,1223,2022-12-19 16:05:29.539
1237,339.7511291503906,250.86307525634766,1243.0,1238,2022-12-19 16:05:29.571
1238,334.5036315917969,256.5541076660156,1269.0,1261,2022-12-19 16:05:29.602
1239,328.094482421875,262.88257598876953,1325.0,1305,2022-12-19 16:05:29.639
1240,320.93658447265625,269.99762535095215,1743.0,1622,2022-12-19 16:05:29.655
1241,313.30081939697266,276.6665267944336,1844.0,1908,2022-12-19 16:05:29.687
1242,309.2646598815918,282.6712417602539,1896.0,1914,2022-12-19 16:05:29.724
1243,304.90604400634766,288.13977241516113,903.0,0,2022-12-19 16:05:29.755
1244,303.76007080078125,292.2652244567871,879.0,0,2022-12-19 16:05:29.787
1245,302.0668411254883,292.3413276672363,884.0,0,2022-12-19 16:05:29.824
1246,302.95970916748047,291.37550354003906,879.0,0,2022-12-19 16:05:29.856
1247,304.9081611633301,290.1964473724365,882.0,0,2022-12-19 16:05:29.887
1248,306.73139572143555,288.0215835571289,875.0,0,2022-12-19 16:05:29.924
1249,309.3289566040039,285.95083236694336,1790.0,0,2022-12-19 16:05:29.955
1250,311.3966751098633,284.2430305480957,1855.0,0,2022-12-19 16:05:29.987
1251,313.01788330078125,282.7159881591797,1878.0,1932,2022-12-19 16:05:30.024
1252,313.9503860473633,281.10586166381836,1822.0,1855,2022-12-19 16:05:30.055
1253,314.1671562194824,279.22903060913086,1827.0,1855,2022-12-19 16:05:30.087
1254,315.4711151123047,277.2532653808594,1790.0,1811,2022-12-19 16:05:30.124
1255,315.98201751708984,275.8508491516113,1838.0,1844,2022-12-19 16:05:30.156
1256,316.79412841796875,274.213171005249,1844.0,1838,2022-12-19 16:05:30.187
1257,317.72146224975586,271.9925880432129,1819.0,1844,2022-12-19 16:05:30.225
1258,319.29452896118164,269.53617095947266,1769.0,1748,2022-12-19 16:05:30.256
1259,320.45204162597656,266.93615913391113,1872.0,1844,2022-12-19 16:05:30.287
1260,322.27977752685547,264.3632984161377,1850.0,1714,2022-12-19 16:05:30.325
1261,324.2397689819336,261.48571014404297,1750.5,0,2022-12-19 16:05:30.356
1262,326.0096740722656,258.0548286437988,1803.0,0,2022-12-19 16:05:30.387
1263,328.32740783691406,254.73501205444336,1779.0,0,2022-12-19 16:05:30.425
1264,329.8354721069336,251.59709930419922,1838.0,0,2022-12-19 16:05:30.457
1265,331.4745330810547,247.64053344726562,1822.0,1833,2022-12-19 16:05:30.487
1266,332.8376007080078,243.72822761535645,1833.0,1827,2022-12-19 16:05:30.525
1267,334.06856536865234,240.69525718688965,1838.0,1811,2022-12-19 16:05:30.557
1268,334.52930450439453,236.5156602859497,1861.0,1838,2022-12-19 16:05:30.596
1269,335.1513671875,242.64341354370117,1833.0,0,2022-12-19 16:05:30.612
1270,334.7731018066406,235.22422313690186,1855.0,1844,2022-12-19 16:05:30.741
1271,335.3361129760742,227.02131271362305,1838.0,1838,2022-12-19 16:05:30.757
1272,335.3096008300781,223.49432945251465,1838.0,1867,2022-12-19 16:05:30.788
1273,334.0290069580078,222.72963523864746,1822.0,1861,2022-12-19 16:05:30.826
1274,334.22210693359375,221.18431091308594,1827.0,1872,2022-12-19 16:05:30.841
1275,334.03709411621094,219.74036693572998,1743.0,1850,2022-12-19 16:05:30.873
1276,334.00794982910156,218.8465690612793,1721.0,1890,2022-12-19 16:05:30.904
1277,333.6531066894531,217.68985748291016,1719.0,1920,2022-12-19 16:05:30.942
1278,333.72947692871094,217.28492259979248,1709.0,1861,2022-12-19 16:05:30.973
1279,334.0840530395508,216.53217315673828,1631.0,1867,2022-12-19 16:05:31.004
1280,334.57664489746094,216.563401222229,1635.0,1822,2022-12-19 16:05:31.042
1281,335.3063201904297,216.59907817840576,1626.0,1844,2022-12-19 16:05:31.073
1282,336.19876861572266,216.46708488464355,1613.0,1827,2022-12-19 16:05:31.104
1283,337.31468200683594,217.09396362304688,1605.0,1838,2022-12-19 16:05:31.142
1284,337.9228210449219,217.01322555541992,1596.0,1827,2022-12-19 16:05:31.173
1285,338.21380615234375,217.2596025466919,1141.0,0,2022-12-19 16:05:31.205
1286,338.8842010498047,217.5582790374756,692.5,0,2022-12-19 16:05:31.243
1287,339.14146423339844,216.68935775756836,691.0,0,2022-12-19 16:05:31.274
1288,340.21106719970703,216.3325023651123,673.0,0,2022-12-19 16:05:31.305
1289,341.1507797241211,214.0013551712036,666.0,670,2022-12-19 16:05:31.343
1290,342.25608825683594,211.52572631835938,662.0,679,2022-12-19 16:05:31.374
1291,344.1517639160156,208.42247486114502,652.0,672,2022-12-19 16:05:31.406
1292,344.96326446533203,205.27539253234863,664.0,688,2022-12-19 16:05:31.443
1293,344.51210021972656,202.15195655822754,656.0,673,2022-12-19 16:05:31.475
1294,343.6354446411133,200.552716255188,660.0,685,2022-12-19 16:05:31.506
1295,342.9060745239258,199.61148262023926,659.0,681,2022-12-19 16:05:31.544
1296,340.99315643310547,199.02441501617432,668.0,685,2022-12-19 16:05:31.575
1297,338.9044189453125,199.45026397705078,673.5,683,2022-12-19 16:05:31.606
1298,336.0055923461914,198.71107578277588,683.0,685,2022-12-19 16:05:31.641
1299,333.0628204345703,198.78853797912598,696.0,689,2022-12-19 16:05:31.661
1300,329.88574981689453,199.31513786315918,1596.0,1613,2022-12-19 16:05:31.702
1301,326.2721633911133,199.1175413131714,1601.0,1618,2022-12-19 16:05:31.732
1302,320.9475326538086,200.71735382080078,1601.0,1588,2022-12-19 16:05:31.761
1303,315.693416595459,202.91932582855225,1601.0,1580,2022-12-19 16:05:31.792
1304,309.94550704956055,205.21031856536865,1653.0,1635,2022-12-19 16:05:31.823
1305,302.5979232788086,207.71929264068604,1926.0,1816,2022-12-19 16:05:31.861
1306,295.2727508544922,210.72744369506836,2043.0,2063,2022-12-19 16:05:31.892
1307,287.4601936340332,215.05133628845215,2078.0,2099,2022-12-19 16:05:31.924
1308,283.32164764404297,219.58713054656982,2070.0,2063,2022-12-19 16:05:31.964
1309,282.55517959594727,223.9523220062256,2056.0,2029,2022-12-19 16:05:31.980
1310,274.80770111083984,223.5629940032959,2036.0,0,2022-12-19 16:05:32.108
1311,256.9615364074707,230.2115821838379,1233.0,1248,2022-12-19 16:05:32.124
1312,243.3153533935547,234.44961547851562,975.0,978,2022-12-19 16:05:32.161
1313,231.69300079345703,237.43333339691162,945.0,978,2022-12-19 16:05:32.177
1314,223.48194122314453,238.33139419555664,922.0,929,2022-12-19 16:05:32.209
1315,218.0810546875,239.28012371063232,922.0,914,2022-12-19 16:05:32.240
1316,215.54559707641602,242.06585884094238,915.0,911,2022-12-19 16:05:32.278
1317,216.00383758544922,245.1742458343506,915.0,911,2022-12-19 16:05:32.309
1318,216.87599182128906,247.55836486816406,912.0,912,2022-12-19 16:05:32.340
1319,218.7504768371582,249.31692123413086,907.0,905,2022-12-19 16:05:32.378
1320,221.9162940979004,250.86647987365723,903.0,899,2022-12-19 16:05:32.409
1321,226.22621536254883,251.96439743041992,896.0,893,2022-12-19 16:05:32.441
1322,231.84362411499023,253.05132865905762,891.0,883,2022-12-19 16:05:32.479
1323,237.79850006103516,253.74584197998047,878.0,873,2022-12-19 16:05:32.510
1324,243.62680435180664,254.28165435791016,874.0,896,2022-12-19 16:05:32.541
1325,249.8070526123047,254.47402954101562,895.0,0,2022-12-19 16:05:32.579
1326,258.31966400146484,253.85104179382324,1251.0,1288,2022-12-19 16:05:32.610
1327,266.41096115112305,252.10570335388184,1251.0,1218,2022-12-19 16:05:32.642
1328,274.5617485046387,249.46237564086914,1248.0,1190,2022-12-19 16:05:32.680
1329,282.61425018310547,248.20670127868652,2022.0,0,2022-12-19 16:05:32.711
1330,288.7528991699219,245.87631225585938,2029.0,2043,2022-12-19 16:05:32.742
1331,297.67642974853516,246.30437850952148,2036.0,2043,2022-12-19 16:05:32.780
1332,303.31716537475586,246.52430534362793,2022.0,2029,2022-12-19 16:05:32.811
1333,309.0627670288086,245.4481315612793,2002.0,2009,2022-12-19 16:05:32.842
1334,313.6041259765625,245.21109580993652,1938.0,1957,2022-12-19 16:05:32.880
1335,317.9062271118164,244.3355369567871,1938.0,1932,2022-12-19 16:05:32.911
1336,322.49500274658203,245.3422451019287,1884.0,1872,2022-12-19 16:05:32.943
1337,326.92638397216797,245.09765625,1867.0,1878,2022-12-19 16:05:32.981
1338,330.62232971191406,247.1330165863037,1838.0,1838,2022-12-19 16:05:33.012
1339,333.90968322753906,247.52034187316895,1822.0,0,2022-12-19 16:05:33.052
1340,337.6875686645508,248.7732696533203,1264.0,1241,2022-12-19 16:05:33.065
1341,336.6870880126953,257.2840690612793,1261.0,1256,2022-12-19 16:05:33.096
1342,339.6448516845703,249.54431533813477,1246.0,1231,2022-12-19 16:05:33.213
1343,350.1575469970703,249.50148582458496,1192.0,1180,2022-12-19 16:05:33.228
1344,352.1638488769531,249.71637725830078,1183.0,1180,2022-12-19 16:05:33.266
1345,353.87367248535156,251.3232707977295,1180.0,1178,2022-12-19 16:05:33.297
1346,355.1212692260742,252.4643611907959,1169.0,1169,2022-12-19 16:05:33.328
1347,356.37569427490234,252.83254623413086,1180.0,1176,2022-12-19 16:05:33.366
1348,357.2861099243164,253.90079498291016,1160.0,1160,2022-12-19 16:05:33.397
1349,358.00811767578125,254.27370071411133,1183.0,1176,2022-12-19 16:05:33.429
1350,358.7302017211914,254.55634117126465,1178.0,1183,2022-12-19 16:05:33.466
1351,358.61583709716797,254.18598175048828,1167.0,1173,2022-12-19 16:05:33.498
1352,358.2654571533203,253.85355949401855,1160.0,1167,2022-12-19 16:05:33.529
1353,358.2253646850586,252.8701686859131,1173.0,1185,2022-12-19 16:05:33.567
1354,358.1467819213867,251.28524780273438,1162.0,1160,2022-12-19 16:05:33.598
1355,358.5996627807617,249.8499870300293,680.0,0,2022-12-19 16:05:33.629
1356,358.61377716064453,248.43000411987305,667.0,0,2022-12-19 16:05:33.667
1357,358.85791778564453,247.091646194458,660.0,0,2022-12-19 16:05:33.698
1358,359.47715759277344,244.93852615356445,655.0,673,2022-12-19 16:05:33.730
1359,361.3056182861328,243.20918083190918,647.0,666,2022-12-19 16:05:33.767
1360,363.1353759765625,240.0003719329834,641.0,652,2022-12-19 16:05:33.799
1361,364.93858337402344,234.8495864868164,631.0,643,2022-12-19 16:05:33.830
1362,366.50230407714844,229.2708921432495,623.0,629,2022-12-19 16:05:33.868
1363,367.7311706542969,224.97307777404785,616.0,616,2022-12-19 16:05:33.899
1364,368.6845397949219,222.2248649597168,612.0,610,2022-12-19 16:05:33.930
1365,368.96575927734375,220.55781841278076,610.0,605,2022-12-19 16:05:33.968
1366,369.8322296142578,219.06829833984375,607.0,601,2022-12-19 16:05:33.999
1367,370.4173278808594,218.68319034576416,604.0,597,2022-12-19 16:05:34.030
1368,370.7354736328125,219.16078090667725,605.0,597,2022-12-19 16:05:34.068
1369,370.5894088745117,220.21373748779297,606.0,601,2022-12-19 16:05:34.099
1370,369.8857116699219,221.07665061950684,609.0,604,2022-12-19 16:05:34.131
1371,369.0420913696289,222.57688522338867,611.0,608,2022-12-19 16:05:34.168
1372,367.3834991455078,225.6636142730713,617.0,618,2022-12-19 16:05:34.200
1373,365.52440643310547,228.84767532348633,624.0,627,2022-12-19 16:05:34.231
1374,362.8294372558594,232.26306438446045,634.0,644,2022-12-19 16:05:34.269
1375,359.5714569091797,235.10225772857666,645.0,665,2022-12-19 16:05:34.300
1376,355.5540466308594,238.91010761260986,664.0,681,2022-12-19 16:05:34.331
1377,350.95821380615234,243.0135726928711,715.0,1183,2022-12-19 16:05:34.369
1378,346.95709228515625,247.26356506347656,1211.0,1199,2022-12-19 16:05:34.400
