,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
1222,303.2600212097168,273.49462509155273,1838.0,1878,2022-12-19 16:32:39.989
1223,305.5634307861328,275.2585029602051,1646.5,1695,2022-12-19 16:32:40.027
1224,306.19789123535156,276.87732696533203,1404.5,0,2022-12-19 16:32:40.058
1225,307.98383712768555,281.3678169250488,1325.0,0,2022-12-19 16:32:40.090
1226,309.15184020996094,282.37738609313965,1302.0,1366,2022-12-19 16:32:40.128
1227,310.02620697021484,282.1955966949463,1310.0,0,2022-12-19 16:32:40.159
1228,309.0192222595215,281.6038227081299,1333.0,1357,2022-12-19 16:32:40.190
1229,308.85814666748047,280.69238662719727,1336.0,0,2022-12-19 16:32:40.228
1230,308.4244728088379,279.51064109802246,1333.0,0,2022-12-19 16:32:40.259
1231,311.0463523864746,277.3788070678711,1333.0,1336,2022-12-19 16:32:40.299
1232,306.8437957763672,276.4900016784668,1552.0,0,2022-12-19 16:32:40.312
1233,0.0,0.0,0.0,0,2022-12-19 16:32:40.344
1234,299.6945381164551,294.92188453674316,860.0,864,2022-12-19 16:32:40.459
1235,302.3661422729492,284.6089839935303,1351.0,0,2022-12-19 16:32:40.491
1236,301.45166397094727,276.69851303100586,1813.5,1896,2022-12-19 16:32:40.529
1237,301.1178779602051,270.6983184814453,1867.0,1920,2022-12-19 16:32:40.559
1238,301.31513595581055,265.12444496154785,1926.0,1983,2022-12-19 16:32:40.591
1239,302.09228515625,260.072021484375,1976.0,2009,2022-12-19 16:32:40.628
1240,303.13865661621094,255.19197463989258,1963.0,1970,2022-12-19 16:32:40.660
1241,303.79451751708984,250.34677505493164,2022.0,2022,2022-12-19 16:32:40.691
1242,304.7006607055664,246.47014617919922,1983.0,1963,2022-12-19 16:32:40.728
1243,305.5058479309082,242.6410675048828,2022.0,2022,2022-12-19 16:32:40.760
1244,305.6004333496094,239.3084478378296,1996.0,2002,2022-12-19 16:32:40.791
1245,305.57397842407227,236.2709140777588,2015.0,2029,2022-12-19 16:32:40.828
1246,305.85540771484375,234.2452096939087,2022.0,2022,2022-12-19 16:32:40.860
1247,306.47438049316406,231.79259777069092,2022.0,2043,2022-12-19 16:32:40.891
1248,307.2988510131836,230.14117240905762,1983.0,2002,2022-12-19 16:32:40.928
1249,307.8210258483887,228.6610221862793,2015.0,2029,2022-12-19 16:32:40.960
1250,308.70447158813477,227.16951370239258,1996.0,2009,2022-12-19 16:32:40.991
1251,309.59632873535156,225.45172691345215,2009.0,2022,2022-12-19 16:32:41.028
1252,310.39356231689453,224.25089836120605,2002.0,2002,2022-12-19 16:32:41.060
1253,311.4451599121094,223.0615997314453,2002.0,1989,2022-12-19 16:32:41.091
1254,312.3875427246094,221.44882678985596,1935.0,1957,2022-12-19 16:32:41.128
1255,313.22296142578125,219.58783149719238,1957.0,2002,2022-12-19 16:32:41.160
1256,314.3051528930664,218.24838638305664,1957.0,1983,2022-12-19 16:32:41.191
1257,315.26561737060547,216.443452835083,1920.0,1890,2022-12-19 16:32:41.228
1258,316.8443489074707,214.83830451965332,1867.0,1878,2022-12-19 16:32:41.260
1259,317.6340675354004,213.18408966064453,1827.0,1890,2022-12-19 16:32:41.291
1260,318.7784004211426,211.63464546203613,1635.0,1822,2022-12-19 16:32:41.328
1261,319.8895835876465,210.56236267089844,1596.0,1795,2022-12-19 16:32:41.360
1262,320.703125,209.70983505249023,1548.0,1806,2022-12-19 16:32:41.391
1263,321.77650451660156,208.59004497528076,1528.0,1806,2022-12-19 16:32:41.429
1264,323.57933044433594,207.46500492095947,734.0,734,2022-12-19 16:32:41.460
1265,325.2309036254883,205.49989700317383,727.0,737,2022-12-19 16:32:41.492
1266,327.5651550292969,203.4506607055664,716.0,727,2022-12-19 16:32:41.529
1267,329.25323486328125,201.47981643676758,711.0,727,2022-12-19 16:32:41.560
1268,330.3242874145508,200.0273895263672,705.0,724,2022-12-19 16:32:41.592
1269,330.08907318115234,200.26684284210205,704.0,721,2022-12-19 16:32:41.629
1270,329.79183197021484,200.5159091949463,706.0,722,2022-12-19 16:32:41.661
1271,329.2250061035156,201.16909503936768,708.0,728,2022-12-19 16:32:41.692
1272,329.02565002441406,201.98126792907715,705.0,721,2022-12-19 16:32:41.730
1273,328.6503601074219,203.16279888153076,713.0,732,2022-12-19 16:32:41.761
1274,328.5228729248047,204.3982172012329,712.0,731,2022-12-19 16:32:41.792
1275,328.4577941894531,205.91553211212158,714.0,739,2022-12-19 16:32:41.830
1276,328.58814239501953,208.64901065826416,720.0,742,2022-12-19 16:32:41.861
1277,328.9637756347656,211.769757270813,724.0,745,2022-12-19 16:32:41.893
1278,328.4846496582031,216.33832454681396,733.0,735,2022-12-19 16:32:41.931
1279,328.34510803222656,221.50975227355957,724.5,704,2022-12-19 16:32:41.961
1280,327.9313659667969,226.3554811477661,743.0,0,2022-12-19 16:32:41.993
1281,326.98429107666016,231.70892715454102,1878.0,1926,2022-12-19 16:32:42.031
1282,326.0536575317383,237.1657133102417,1884.0,1914,2022-12-19 16:32:42.061
1283,325.22876739501953,242.73897171020508,1838.0,0,2022-12-19 16:32:42.093
1284,323.4483337402344,248.8279151916504,1366.0,0,2022-12-19 16:32:42.131
1285,321.7030715942383,255.48316955566406,1333.0,1351,2022-12-19 16:32:42.161
1286,319.32655334472656,262.66505241394043,1319.0,1342,2022-12-19 16:32:42.193
1287,317.7298164367676,270.20748138427734,1345.0,1354,2022-12-19 16:32:42.231
1288,314.57876205444336,277.959508895874,1325.0,1327,2022-12-19 16:32:42.262
1289,310.68017959594727,286.22145652770996,1316.0,1327,2022-12-19 16:32:42.293
1290,308.0149459838867,294.0831470489502,957.0,0,2022-12-19 16:32:42.331
1291,302.44319915771484,301.1609745025635,971.0,971,2022-12-19 16:32:42.362
1292,297.68075942993164,307.6165294647217,985.0,980,2022-12-19 16:32:42.393
1293,298.46324920654297,313.62250328063965,996.0,985,2022-12-19 16:32:42.431
1294,295.09557723999023,320.1603126525879,1033.0,1072,2022-12-19 16:32:42.463
1295,297.0935249328613,324.4507026672363,1066.0,1076,2022-12-19 16:32:42.494
1296,297.57516860961914,325.0568675994873,1061.0,1081,2022-12-19 16:32:42.532
1297,297.99320220947266,324.3027591705322,1050.0,1087,2022-12-19 16:32:42.563
1298,298.1269645690918,322.2634506225586,1032.0,1064,2022-12-19 16:32:42.594
1299,299.52972412109375,320.3786087036133,972.0,1030,2022-12-19 16:32:42.632
1300,300.25333404541016,316.7062282562256,943.0,949,2022-12-19 16:32:42.663
1301,301.1075210571289,313.3180904388428,921.5,919,2022-12-19 16:32:42.695
1302,301.56957626342773,310.1242446899414,916.0,908,2022-12-19 16:32:42.717
1303,302.57909774780273,307.3033046722412,904.0,904,2022-12-19 16:32:42.732
1304,303.4745788574219,303.4309387207031,899.0,895,2022-12-19 16:32:42.764
1305,304.13835525512695,299.38822746276855,892.0,895,2022-12-19 16:32:42.795
1306,304.77386474609375,295.9465026855469,884.0,0,2022-12-19 16:32:42.832
1307,305.9528160095215,292.49653816223145,890.0,929,2022-12-19 16:32:42.864
1308,306.64289474487305,288.9225769042969,884.0,0,2022-12-19 16:32:42.895
1309,308.08305740356445,285.1004219055176,1316.0,0,2022-12-19 16:32:42.933
1310,309.05529022216797,281.361780166626,1360.0,1411,2022-12-19 16:32:42.965
1311,310.4935836791992,277.6861381530762,1331.5,1351,2022-12-19 16:32:42.995
1312,311.6396713256836,273.9282989501953,1391.0,1421,2022-12-19 16:32:43.033
1313,312.8513717651367,270.02248764038086,1395.0,1455,2022-12-19 16:32:43.065
1314,314.9117660522461,265.82250595092773,1431.0,1491,2022-12-19 16:32:43.096
1315,316.6811752319336,261.52567863464355,1451.0,0,2022-12-19 16:32:43.134
1316,318.33465576171875,257.34689712524414,1393.0,1438,2022-12-19 16:32:43.165
1317,320.1472473144531,253.05959701538086,1412.5,0,2022-12-19 16:32:43.197
1318,322.3619842529297,248.8912582397461,1844.0,0,2022-12-19 16:32:43.234
1319,324.45838928222656,244.25374031066895,1855.0,0,2022-12-19 16:32:43.265
1320,326.0386657714844,239.82869625091553,1850.0,1838,2022-12-19 16:32:43.297
1321,327.11273193359375,235.6710147857666,1902.0,1914,2022-12-19 16:32:43.335
1322,327.13802337646484,231.32869720458984,1914.0,1951,2022-12-19 16:32:43.366
1323,327.8428649902344,227.6286792755127,1838.0,1872,2022-12-19 16:32:43.398
1324,328.22498321533203,225.0452470779419,734.0,0,2022-12-19 16:32:43.435
1325,328.7002182006836,222.72405624389648,729.0,0,2022-12-19 16:32:43.466
1326,328.6049270629883,220.99835872650146,726.0,0,2022-12-19 16:32:43.498
1327,328.3538818359375,219.37705993652344,729.0,721,2022-12-19 16:32:43.536
1328,328.24703216552734,218.45446586608887,727.0,727,2022-12-19 16:32:43.567
1329,327.65220642089844,217.37234115600586,733.0,733,2022-12-19 16:32:43.598
1330,327.8940963745117,215.70058822631836,726.0,735,2022-12-19 16:32:43.636
1331,328.3064270019531,214.44989204406738,718.0,733,2022-12-19 16:32:43.667
1332,328.7298583984375,212.9868221282959,725.0,741,2022-12-19 16:32:43.698
1333,328.79467010498047,211.15553855895996,719.0,740,2022-12-19 16:32:43.736
1334,329.55638885498047,209.61021423339844,714.0,738,2022-12-19 16:32:43.767
1335,330.6317138671875,207.73301124572754,710.0,734,2022-12-19 16:32:43.799
1336,332.6210403442383,206.13261222839355,700.0,726,2022-12-19 16:32:43.837
1337,333.9643096923828,204.30750846862793,699.0,718,2022-12-19 16:32:43.867
1338,336.1511993408203,202.74930953979492,685.0,699,2022-12-19 16:32:43.899
1339,337.2774124145508,201.50997161865234,684.0,696,2022-12-19 16:32:43.937
1340,338.2747268676758,201.21418476104736,680.0,689,2022-12-19 16:32:43.967
1341,339.03656005859375,202.43247985839844,674.0,680,2022-12-19 16:32:43.999
1342,338.44635009765625,203.91157150268555,681.0,689,2022-12-19 16:32:44.037
1343,338.79947662353516,206.08746528625488,676.0,679,2022-12-19 16:32:44.068
1344,338.5615539550781,208.496732711792,674.5,676,2022-12-19 16:32:44.099
1345,338.2257080078125,211.57170295715332,670.0,672,2022-12-19 16:32:44.137
1346,338.1226348876953,214.65328216552734,670.0,669,2022-12-19 16:32:44.168
1347,337.391357421875,218.55209827423096,676.0,670,2022-12-19 16:32:44.200
1348,337.0444107055664,222.54761695861816,679.0,667,2022-12-19 16:32:44.237
1349,335.6277847290039,226.16791248321533,692.0,676,2022-12-19 16:32:44.269
1350,333.95137786865234,231.4318084716797,703.0,691,2022-12-19 16:32:44.300
1351,331.7528533935547,237.1003818511963,721.0,716,2022-12-19 16:32:44.338
1352,329.8194122314453,243.4314250946045,1283.0,1288,2022-12-19 16:32:44.369
1353,326.36070251464844,249.97478485107422,1274.0,1264,2022-12-19 16:32:44.400
1354,322.85877227783203,257.32189178466797,1303.5,1293,2022-12-19 16:32:44.438
1355,319.1842460632324,264.7132873535156,1310.0,1313,2022-12-19 16:32:44.470
1356,314.6792984008789,272.94482231140137,1339.0,1363,2022-12-19 16:32:44.501
1357,309.7557067871094,280.8614444732666,1351.0,1395,2022-12-19 16:32:44.539
1358,305.4726219177246,288.8272762298584,973.0,0,2022-12-19 16:32:44.570
1359,301.8826484680176,296.7212104797363,961.0,972,2022-12-19 16:32:44.601
1360,297.51548767089844,304.39624786376953,969.0,957,2022-12-19 16:32:44.639
1361,294.3432807922363,311.3400363922119,988.0,978,2022-12-19 16:32:44.671
1362,292.5407028198242,317.1261405944824,1046.0,1061,2022-12-19 16:32:44.702
1363,291.8485641479492,319.48436737060547,1083.0,1111,2022-12-19 16:32:44.739
1364,291.0828399658203,319.17174339294434,1079.0,1111,2022-12-19 16:32:44.771
1365,291.594295501709,317.2884178161621,1078.5,1099,2022-12-19 16:32:44.802
1366,292.6025390625,314.1955375671387,974.0,0,2022-12-19 16:32:44.840
1367,293.67725372314453,310.7622528076172,948.0,943,2022-12-19 16:32:44.871
1368,295.6449508666992,307.3109722137451,935.0,932,2022-12-19 16:32:44.902
1369,296.50779724121094,303.7821865081787,922.0,915,2022-12-19 16:32:44.940
1370,297.54600524902344,299.5822048187256,911.0,914,2022-12-19 16:32:44.971
1371,298.83094787597656,296.0636043548584,905.0,908,2022-12-19 16:32:45.003
1372,299.41442489624023,292.4662399291992,901.0,0,2022-12-19 16:32:45.040
1373,299.64603424072266,288.8553714752197,896.0,0,2022-12-19 16:32:45.071
1374,300.8909225463867,284.8436450958252,904.0,0,2022-12-19 16:32:45.102
1375,301.40052795410156,281.1214828491211,1385.0,0,2022-12-19 16:32:45.140
1376,302.3767280578613,277.3962593078613,1631.0,0,2022-12-19 16:32:45.172
1377,303.25687408447266,273.68602752685547,1738.0,1833,2022-12-19 16:32:45.203
1378,303.6461639404297,270.13635635375977,1822.0,1920,2022-12-19 16:32:45.241
1379,304.81409072875977,266.5330410003662,1878.0,1884,2022-12-19 16:32:45.272
1380,305.9264373779297,262.7497100830078,1976.0,1996,2022-12-19 16:32:45.311
1381,304.7049331665039,267.7944087982178,1899.0,1938,2022-12-19 16:32:45.325
1382,307.03413009643555,262.21301078796387,1920.0,1920,2022-12-19 16:32:45.457
1383,310.9155082702637,253.59509468078613,1957.0,1926,2022-12-19 16:32:45.472
1384,312.0063781738281,249.12883758544922,1938.0,1938,2022-12-19 16:32:45.503
1385,313.2024383544922,246.425142288208,1944.0,1944,2022-12-19 16:32:45.541
1386,314.82473373413086,244.68429565429688,1970.0,1938,2022-12-19 16:32:45.573
1387,316.20561599731445,243.14855575561523,1986.0,1976,2022-12-19 16:32:45.603
1388,317.305908203125,241.32468223571777,1983.0,1963,2022-12-19 16:32:45.641
1389,318.40152740478516,239.39480781555176,1944.0,1932,2022-12-19 16:32:45.672
1390,319.8857879638672,237.23261833190918,1932.0,1932,2022-12-19 16:32:45.704
1391,320.8005142211914,234.84236240386963,1938.0,1951,2022-12-19 16:32:45.742
1392,322.3959732055664,231.8492889404297,1797.5,0,2022-12-19 16:32:45.773
1393,323.4194564819336,229.03314113616943,711.0,0,2022-12-19 16:32:45.804
1394,324.4518280029297,225.6284523010254,693.0,0,2022-12-19 16:32:45.842
1395,325.81493377685547,222.29139804840088,689.0,704,2022-12-19 16:32:45.873
1396,326.6722869873047,219.5320987701416,687.0,698,2022-12-19 16:32:45.904
1397,327.3408889770508,216.87935829162598,686.0,701,2022-12-19 16:32:45.942
1398,328.69384765625,214.54866886138916,683.5,701,2022-12-19 16:32:45.973
1399,328.8005828857422,212.77503490447998,684.0,704,2022-12-19 16:32:46.005
1400,328.9498519897461,211.19553565979004,685.0,705,2022-12-19 16:32:46.042
1401,329.15191650390625,209.67787742614746,682.0,705,2022-12-19 16:32:46.074
1402,328.80001068115234,208.56316566467285,684.0,703,2022-12-19 16:32:46.105
1403,328.5685729980469,207.719464302063,691.0,712,2022-12-19 16:32:46.143
1404,328.6091995239258,207.4095582962036,693.0,714,2022-12-19 16:32:46.174
1405,328.0397033691406,207.0453929901123,700.0,719,2022-12-19 16:32:46.205
1406,327.50640869140625,207.13003635406494,706.0,723,2022-12-19 16:32:46.243
1407,326.8147659301758,208.36405277252197,709.0,726,2022-12-19 16:32:46.274
1408,325.95088958740234,209.52033519744873,718.0,731,2022-12-19 16:32:46.305
1409,324.99481201171875,211.40101432800293,720.0,734,2022-12-19 16:32:46.343
1410,324.4865417480469,213.06146621704102,730.5,743,2022-12-19 16:32:46.374
1411,324.0358352661133,215.05215167999268,729.0,743,2022-12-19 16:32:46.405
1412,323.6808776855469,216.3392686843872,1580.0,1926,2022-12-19 16:32:46.443
1413,322.8599166870117,217.8948211669922,1792.5,1938,2022-12-19 16:32:46.474
1414,322.3801803588867,219.63412284851074,1819.0,1963,2022-12-19 16:32:46.505
1415,321.48509979248047,222.11225509643555,1926.0,1957,2022-12-19 16:32:46.543
1416,321.75785064697266,224.1386318206787,1944.0,1970,2022-12-19 16:32:46.575
1417,321.4247131347656,225.89015007019043,1957.0,1976,2022-12-19 16:32:46.606
1418,321.20582580566406,227.9300594329834,1970.0,1989,2022-12-19 16:32:46.644
1419,321.46053314208984,229.43575859069824,1938.0,1938,2022-12-19 16:32:46.675
1420,322.0245361328125,232.54076957702637,1920.0,1920,2022-12-19 16:32:46.706
1421,322.34092712402344,232.6929473876953,1914.0,1920,2022-12-19 16:32:46.744
1422,323.2651901245117,234.28178787231445,1926.0,1926,2022-12-19 16:32:46.775
1423,323.63914489746094,234.27306175231934,1902.0,1884,2022-12-19 16:32:46.807
1424,324.81266021728516,234.2764949798584,1896.0,1878,2022-12-19 16:32:46.844
1425,325.12855529785156,233.86908531188965,1902.0,1914,2022-12-19 16:32:46.876
1426,325.6768798828125,233.30846786499023,1908.0,1920,2022-12-19 16:32:46.907
1427,326.57337188720703,232.24561214447021,1914.0,1920,2022-12-19 16:32:46.945
1428,328.41259002685547,231.5544033050537,1896.0,1951,2022-12-19 16:32:46.976
1429,330.19947052001953,230.65961837768555,1844.0,1884,2022-12-19 16:32:47.007
1430,332.00923919677734,229.52862739562988,720.5,695,2022-12-19 16:32:47.032
1431,331.79027557373047,235.2086305618286,1233.0,696,2022-12-19 16:32:47.063
1432,333.86547088623047,229.8274040222168,710.0,689,2022-12-19 16:32:47.192
1433,339.26246643066406,227.3224639892578,680.0,664,2022-12-19 16:32:47.208
1434,340.42675018310547,229.04316902160645,679.0,664,2022-12-19 16:32:47.246
1435,340.2625274658203,230.975604057312,682.0,670,2022-12-19 16:32:47.277
1436,339.87606048583984,234.3423557281494,689.0,684,2022-12-19 16:32:47.308
1437,338.9164733886719,238.45267295837402,701.0,707,2022-12-19 16:32:47.346
1438,336.7308044433594,243.44707489013672,715.0,1238,2022-12-19 16:32:47.377
1439,334.71874237060547,249.34295654296875,1251.0,1253,2022-12-19 16:32:47.409
1440,331.1710739135742,255.96436500549316,1251.0,1243,2022-12-19 16:32:47.446
1441,327.42198944091797,263.7085247039795,1274.0,1272,2022-12-19 16:32:47.477
1442,322.7341079711914,271.7117500305176,1305.0,1296,2022-12-19 16:32:47.509
1443,317.31523513793945,280.0027656555176,1307.0,1316,2022-12-19 16:32:47.546
1444,311.11976623535156,288.47771644592285,1293.0,1336,2022-12-19 16:32:47.578
1445,306.4167785644531,296.6627025604248,925.0,0,2022-12-19 16:32:47.609
1446,302.3556327819824,304.71771240234375,928.0,921,2022-12-19 16:32:47.647
1447,299.82521057128906,311.52737617492676,936.0,930,2022-12-19 16:32:47.678
1448,298.13377380371094,316.74997329711914,948.0,957,2022-12-19 16:32:47.709
1449,296.2459945678711,318.2362747192383,948.0,0,2022-12-19 16:32:47.747
1450,295.5594253540039,316.76304817199707,942.0,0,2022-12-19 16:32:47.779
1451,295.6614685058594,314.37023162841797,933.0,930,2022-12-19 16:32:47.810
1452,297.0607376098633,311.6445064544678,914.0,905,2022-12-19 16:32:47.848
1453,297.4348449707031,308.72549057006836,901.0,901,2022-12-19 16:32:47.879
1454,298.63780975341797,306.2047576904297,897.0,891,2022-12-19 16:32:47.910
1455,299.5918846130371,302.31390953063965,890.0,883,2022-12-19 16:32:47.948
1456,300.7588005065918,298.50013732910156,879.0,884,2022-12-19 16:32:47.979
1457,302.56752014160156,295.2931308746338,872.0,879,2022-12-19 16:32:48.010
1458,304.0710258483887,291.38365745544434,871.0,0,2022-12-19 16:32:48.048
