,X_Coordinate,Y_Coordinate,Distance(median),Distance(direct),Date
363,432.7351379394531,208.31889152526855,620,620,2022-12-19 15:45:55.500
364,425.3491973876953,213.01546096801758,616,614,2022-12-19 15:45:55.538
365,417.7243423461914,217.71044254302979,610,607,2022-12-19 15:45:55.569
366,410.1179504394531,223.04672241210938,613,610,2022-12-19 15:45:55.600
367,401.5327835083008,228.41663360595703,615,613,2022-12-19 15:45:55.638
368,394.25785064697266,234.2035961151123,622,619,2022-12-19 15:45:55.669
369,386.2308883666992,239.28398609161377,629,629,2022-12-19 15:45:55.701
370,378.99547576904297,245.6682586669922,643,642,2022-12-19 15:45:55.738
371,372.26978302001953,252.63822555541992,660,657,2022-12-19 15:45:55.770
372,366.1935806274414,259.33356285095215,675.0,673,2022-12-19 15:45:55.801
373,360.7578659057617,265.4858207702637,701,0,2022-12-19 15:45:55.839
374,356.92710876464844,271.78796768188477,1211.0,1243,2022-12-19 15:45:55.870
375,352.6935577392578,277.091703414917,1251.0,1248,2022-12-19 15:45:55.901
376,348.05816650390625,282.1157741546631,1266,1264,2022-12-19 15:45:55.933
377,344.11327362060547,286.2476348876953,1288.0,1302,2022-12-19 15:45:55.970
378,341.87744140625,289.73937034606934,1313,1316,2022-12-19 15:45:56.002
379,339.24495697021484,293.1510829925537,1327.0,1339,2022-12-19 15:45:56.033
380,335.8129119873047,295.6956195831299,1333.0,1345,2022-12-19 15:45:56.071
381,332.71636962890625,299.1493892669678,1333.0,1351,2022-12-19 15:45:56.102
382,330.4053497314453,301.72170639038086,1336,0,2022-12-19 15:45:56.133
383,328.5602569580078,303.7621879577637,1327.0,0,2022-12-19 15:45:56.171
384,328.10882568359375,305.5668640136719,828,0,2022-12-19 15:45:56.202
385,327.6683807373047,306.84654235839844,824,0,2022-12-19 15:45:56.233
386,327.3802947998047,307.7369499206543,819.0,0,2022-12-19 15:45:56.271
387,327.23262786865234,308.54455947875977,816.0,0,2022-12-19 15:45:56.302
388,327.2124481201172,309.12391662597656,818.0,826,2022-12-19 15:45:56.334
389,326.57482147216797,309.78126525878906,810.0,816,2022-12-19 15:45:56.371
390,325.67371368408203,310.78405380249023,811.0,822,2022-12-19 15:45:56.403
391,324.48497772216797,311.23045921325684,812.0,823,2022-12-19 15:45:56.434
392,322.88143157958984,312.17370986938477,810,819,2022-12-19 15:45:56.472
393,320.29762268066406,313.48917961120605,813.0,819,2022-12-19 15:45:56.503
394,317.4264335632324,314.28242683410645,814,812,2022-12-19 15:45:56.541
395,313.5226058959961,315.05109786987305,814,809,2022-12-19 15:45:56.572
396,310.10698318481445,315.08148193359375,818,811,2022-12-19 15:45:56.603
397,306.3022804260254,314.9040126800537,821.0,820,2022-12-19 15:45:56.641
398,302.6117134094238,314.35755729675293,824.0,822,2022-12-19 15:45:56.672
399,298.82280349731445,312.76336669921875,829,826,2022-12-19 15:45:56.704
400,295.32032012939453,311.20104789733887,831.0,824,2022-12-19 15:45:56.735
401,292.38351821899414,310.330810546875,832,832,2022-12-19 15:45:56.770
402,294.35834884643555,315.0073528289795,836.0,838,2022-12-19 15:45:56.786
403,290.5994987487793,310.46070098876953,837,833,2022-12-19 15:45:56.958
404,281.0555648803711,304.2455291748047,851.5,853,2022-12-19 15:45:56.973
405,276.68535232543945,299.92549896240234,853.0,854,2022-12-19 15:45:57.005
406,274.7130012512207,296.9274616241455,854,856,2022-12-19 15:45:57.042
407,271.4282989501953,295.9053039550781,856,853,2022-12-19 15:45:57.058
408,268.7948989868164,295.087194442749,860.0,856,2022-12-19 15:45:57.105
409,266.6422462463379,294.5364761352539,860,858,2022-12-19 15:45:57.136
410,265.2302360534668,293.8355827331543,862,860,2022-12-19 15:45:57.159
411,264.89736557006836,293.0687999725342,864.0,863,2022-12-19 15:45:57.205
412,265.2597427368164,291.9130325317383,862,858,2022-12-19 15:45:57.237
413,266.1126708984375,289.9538040161133,864.0,858,2022-12-19 15:45:57.259
414,267.4313735961914,287.8974723815918,865.0,858,2022-12-19 15:45:57.306
415,269.1767883300781,285.3093910217285,865.0,863,2022-12-19 15:45:57.330
416,271.3883399963379,282.3424530029297,864.0,864,2022-12-19 15:45:57.444
417,277.4668884277344,276.64830207824707,899,939,2022-12-19 15:45:57.459
418,279.4823455810547,272.8116703033447,1032.5,0,2022-12-19 15:45:57.490
419,280.64775466918945,269.51714515686035,1133.0,0,2022-12-19 15:45:57.522
420,281.8446350097656,266.76758766174316,1188.5,0,2022-12-19 15:45:57.560
421,282.2430419921875,264.36716079711914,1223.0,0,2022-12-19 15:45:57.591
422,284.7551155090332,261.3727283477783,2022,0,2022-12-19 15:45:57.622
423,287.0827293395996,259.293851852417,2043.0,0,2022-12-19 15:45:57.660
424,290.17187118530273,257.00002670288086,2022,0,2022-12-19 15:45:57.691
425,293.5654640197754,253.85699272155762,1996,2002,2022-12-19 15:45:57.722
426,299.7454261779785,251.8450927734375,2015,2022,2022-12-19 15:45:57.760
427,305.84667205810547,249.01336669921875,2009.0,1970,2022-12-19 15:45:57.791
428,311.8574523925781,247.15930938720703,1970.0,1976,2022-12-19 15:45:57.823
429,317.74370193481445,244.41656112670898,1951,1938,2022-12-19 15:45:57.861
430,324.59716796875,241.91396713256836,1867.0,1867,2022-12-19 15:45:57.892
431,332.9110336303711,241.14068984985352,1872,1861,2022-12-19 15:45:57.923
432,339.8943328857422,240.1204490661621,1211.0,0,2022-12-19 15:45:57.961
433,348.9097213745117,238.7397050857544,679.0,690,2022-12-19 15:45:57.992
434,358.30787658691406,238.42303276062012,659.0,667,2022-12-19 15:45:58.023
435,367.73731231689453,237.75432586669922,644,645,2022-12-19 15:45:58.061
436,376.56566619873047,237.1615505218506,639,638,2022-12-19 15:45:58.093
437,386.2401580810547,235.64091682434082,629,627,2022-12-19 15:45:58.124
438,397.26715087890625,234.91510391235352,625,623,2022-12-19 15:45:58.162
439,408.2286071777344,234.37597274780273,626,625,2022-12-19 15:45:58.193
440,417.8657913208008,233.37656021118164,631,631,2022-12-19 15:45:58.224
441,427.09400177001953,232.3226022720337,652.0,650,2022-12-19 15:45:58.262
442,437.30648040771484,232.08718299865723,687.0,690,2022-12-19 15:45:58.294
443,443.7099838256836,232.46785640716553,721,723,2022-12-19 15:45:58.324
444,445.60203552246094,235.93995094299316,737,740,2022-12-19 15:45:58.362
445,443.54488372802734,238.4365940093994,737.5,741,2022-12-19 15:45:58.393
446,440.03623962402344,242.32975959777832,736,745,2022-12-19 15:45:58.425
447,433.12007904052734,245.15338897705078,684.0,693,2022-12-19 15:45:58.463
448,425.4282760620117,248.3276653289795,663,661,2022-12-19 15:45:58.494
449,417.4232482910156,250.80788612365723,647.0,647,2022-12-19 15:45:58.525
450,409.1853332519531,254.20048713684082,645,642,2022-12-19 15:45:58.563
451,400.45421600341797,258.2415962219238,646,645,2022-12-19 15:45:58.594
452,389.60899353027344,261.7041778564453,651,647,2022-12-19 15:45:58.626
453,382.59422302246094,265.2721309661865,664,657,2022-12-19 15:45:58.664
454,374.75658416748047,268.49538803100586,675.0,675,2022-12-19 15:45:58.695
455,366.5474319458008,271.5681266784668,693.0,700,2022-12-19 15:45:58.726
456,361.10599517822266,275.29847145080566,717.5,715,2022-12-19 15:45:58.764
457,354.6285629272461,279.0000057220459,1251,1261,2022-12-19 15:45:58.795
458,348.18782806396484,283.00023078918457,1272.0,1274,2022-12-19 15:45:58.827
459,341.89830780029297,285.8517837524414,1310,1313,2022-12-19 15:45:58.864
460,337.77225494384766,287.9175853729248,1310,1305,2022-12-19 15:45:58.896
461,332.26715087890625,290.1500129699707,1339.0,1336,2022-12-19 15:45:58.927
462,327.3490524291992,292.6910591125488,1345.0,1345,2022-12-19 15:45:58.965
463,323.2201385498047,295.0521183013916,1342,1360,2022-12-19 15:45:58.996
464,319.38528060913086,298.2829284667969,1336,0,2022-12-19 15:45:59.028
465,316.49391174316406,301.3682270050049,815,0,2022-12-19 15:45:59.065
466,314.1342544555664,302.24573135375977,818.0,0,2022-12-19 15:45:59.097
467,311.895694732666,303.77766609191895,820.0,826,2022-12-19 15:45:59.128
468,310.2728271484375,304.9503707885742,819,821,2022-12-19 15:45:59.165
469,308.7236022949219,306.11992835998535,822.0,822,2022-12-19 15:45:59.197
470,307.23398208618164,307.1619129180908,824.0,826,2022-12-19 15:45:59.228
471,306.1807632446289,309.00060653686523,823.0,826,2022-12-19 15:45:59.266
472,306.5940284729004,310.4513168334961,824,824,2022-12-19 15:45:59.297
473,306.7791748046875,311.83422088623047,824,822,2022-12-19 15:45:59.328
474,307.2737503051758,312.855920791626,822.0,815,2022-12-19 15:45:59.366
475,307.2297668457031,313.41739654541016,822.0,815,2022-12-19 15:45:59.398
476,307.22679138183594,314.5806312561035,822.0,819,2022-12-19 15:45:59.429
477,307.4182319641113,315.9013080596924,821.0,820,2022-12-19 15:45:59.467
478,307.4173355102539,316.920747756958,821.0,818,2022-12-19 15:45:59.498
479,307.45365142822266,317.1917724609375,822.0,820,2022-12-19 15:45:59.529
480,307.6287841796875,317.41908073425293,822,818,2022-12-19 15:45:59.567
481,307.89636611938477,317.5806713104248,822,819,2022-12-19 15:45:59.598
482,308.8499450683594,317.00228691101074,823,819,2022-12-19 15:45:59.630
483,309.0945243835449,315.6987190246582,823,820,2022-12-19 15:45:59.668
484,309.7104072570801,314.21356201171875,824.0,820,2022-12-19 15:45:59.699
485,309.0504264831543,312.1603775024414,824.0,821,2022-12-19 15:45:59.739
486,308.82469177246094,315.5918884277344,829.0,822,2022-12-19 15:45:59.752
487,310.6577491760254,310.97439765930176,828.0,826,2022-12-19 15:45:59.884
488,316.77297592163086,303.5691833496094,844,0,2022-12-19 15:45:59.899
489,320.3001403808594,298.5590171813965,1325,0,2022-12-19 15:45:59.931
490,325.72452545166016,291.0666847229004,1336,1342,2022-12-19 15:45:59.968
491,326.59820556640625,286.7936611175537,1330,1339,2022-12-19 15:45:59.999
492,327.1702575683594,282.48836517333984,1330,1330,2022-12-19 15:46:00.052
493,331.16321563720703,284.5133113861084,1327,1316,2022-12-19 15:46:00.068
494,326.87007904052734,278.4840774536133,1336.0,1336,2022-12-19 15:46:00.184
495,326.18167877197266,271.19404792785645,1369,1363,2022-12-19 15:46:00.215
496,324.2564010620117,263.69550704956055,1776.5,0,2022-12-19 15:46:00.253
497,321.38729095458984,255.73001861572266,1872.0,1855,2022-12-19 15:46:00.269
498,318.28067779541016,248.07809829711914,1926,1926,2022-12-19 15:46:00.299
499,314.4285583496094,240.04966735839844,1976,2002,2022-12-19 15:46:00.331
500,311.30001068115234,231.2938928604126,1996,2002,2022-12-19 15:46:00.369
501,308.6260986328125,223.08591842651367,1951.0,1989,2022-12-19 15:46:00.400
502,305.2794647216797,214.91772651672363,1970.0,1989,2022-12-19 15:46:00.431
503,298.2576370239258,206.99246406555176,1970.0,2043,2022-12-19 15:46:00.469
504,293.0179214477539,197.7293586730957,693.0,694,2022-12-19 15:46:00.500
505,286.5534782409668,190.0261688232422,651.5,656,2022-12-19 15:46:00.531
506,281.2742614746094,182.75286197662354,614.0,612,2022-12-19 15:46:00.570
507,275.56690216064453,175.9153175354004,598,596,2022-12-19 15:46:00.601
508,0.0,0.0,0,0,2022-12-19 15:46:00.632
509,248.10565948486328,136.5230369567871,570,569,2022-12-19 15:46:00.670
510,242.5202751159668,137.3876667022705,570,569,2022-12-19 15:46:00.701
511,238.5829734802246,138.84520053863525,570,569,2022-12-19 15:46:00.732
512,234.7305679321289,143.5446310043335,571,570,2022-12-19 15:46:00.770
513,232.77141571044922,149.84021186828613,573,572,2022-12-19 15:46:00.801
514,232.91576385498047,156.1167812347412,574,573,2022-12-19 15:46:00.833
515,234.2826271057129,161.62485122680664,577,576,2022-12-19 15:46:00.871
516,237.16054916381836,167.24573135375977,582,583,2022-12-19 15:46:00.902
517,240.51212310791016,172.87821292877197,586,585,2022-12-19 15:46:00.933
518,244.92464065551758,179.0833282470703,595,594,2022-12-19 15:46:00.970
519,249.5638656616211,185.07777214050293,604,604,2022-12-19 15:46:01.002
520,254.91876602172852,190.8021068572998,613,615,2022-12-19 15:46:01.033
521,261.77587509155273,196.03989601135254,627.0,627,2022-12-19 15:46:01.071
522,267.29108810424805,201.46867275238037,645,645,2022-12-19 15:46:01.102
523,274.7631645202637,207.3271894454956,686,691,2022-12-19 15:46:01.133
524,282.0588493347168,214.3694543838501,715.0,0,2022-12-19 15:46:01.171
525,288.42052459716797,219.8155117034912,2049,2056,2022-12-19 15:46:01.202
526,293.7169075012207,225.34390926361084,2036,2056,2022-12-19 15:46:01.233
527,300.1412582397461,228.9772081375122,2015,2029,2022-12-19 15:46:01.271
528,306.7763328552246,226.24082565307617,1976,1976,2022-12-19 15:46:01.302
529,0.0,0.0,0,0,2022-12-19 15:46:01.334
530,323.60382080078125,279.94531631469727,1351.0,1354,2022-12-19 15:46:01.371
531,328.6669158935547,284.75635528564453,1333,1310,2022-12-19 15:46:01.403
532,334.3682861328125,288.8576316833496,1325,1322,2022-12-19 15:46:01.434
533,339.25037384033203,293.0982971191406,1319,1333,2022-12-19 15:46:01.472
534,342.85560607910156,297.26386070251465,1310,1333,2022-12-19 15:46:01.503
535,345.48229217529297,301.5995407104492,1307.0,1302,2022-12-19 15:46:01.535
536,349.28382873535156,306.1541175842285,1251.0,1251,2022-12-19 15:46:01.573
537,351.44371032714844,310.6831169128418,1208,1236,2022-12-19 15:46:01.604
538,354.67342376708984,314.69295501708984,1169.0,0,2022-12-19 15:46:01.635
539,356.84173583984375,318.31151962280273,797,0,2022-12-19 15:46:01.673
540,359.40574645996094,321.90948486328125,791.0,797,2022-12-19 15:46:01.704
541,361.82788848876953,325.6571388244629,783.0,794,2022-12-19 15:46:01.736
542,364.6982192993164,329.7556972503662,778.0,787,2022-12-19 15:46:01.774
543,366.17420196533203,333.2915210723877,769.0,768,2022-12-19 15:46:01.805
544,367.43408203125,336.12610816955566,768.0,767,2022-12-19 15:46:01.836
545,368.6327362060547,338.89434814453125,769,770,2022-12-19 15:46:01.874
546,369.28016662597656,340.5468463897705,768,766,2022-12-19 15:46:01.905
547,370.2867126464844,341.95329666137695,765.0,768,2022-12-19 15:46:01.937
548,371.2765884399414,342.8693962097168,766,767,2022-12-19 15:46:01.975
549,372.00233459472656,343.19546699523926,764,763,2022-12-19 15:46:02.006
550,372.7799606323242,343.6892509460449,763,762,2022-12-19 15:46:02.037
551,373.14640045166016,342.8620719909668,765,766,2022-12-19 15:46:02.075
552,373.4619140625,342.0058536529541,764,765,2022-12-19 15:46:02.106
553,373.8935852050781,341.24250411987305,767,770,2022-12-19 15:46:02.137
554,374.5616912841797,340.0250816345215,767,768,2022-12-19 15:46:02.175
555,374.8396682739258,338.860502243042,767.0,767,2022-12-19 15:46:02.216
556,375.86063385009766,336.8543243408203,768.0,769,2022-12-19 15:46:02.231
557,377.13382720947266,334.3589401245117,768,770,2022-12-19 15:46:02.360
558,381.1830520629883,329.59404945373535,760.0,770,2022-12-19 15:46:02.376
559,386.33182525634766,324.4654369354248,745,736,2022-12-19 15:46:02.438
560,387.87532806396484,318.3812999725342,738,736,2022-12-19 15:46:02.476
561,387.52811431884766,314.0481376647949,733,732,2022-12-19 15:46:02.507
562,386.39339447021484,308.97122383117676,729,729,2022-12-19 15:46:02.538
563,384.6344757080078,303.0981159210205,726,723,2022-12-19 15:46:02.576
564,380.972900390625,297.1006679534912,720.0,717,2022-12-19 15:46:02.607
565,379.7195053100586,291.03535652160645,709.0,703,2022-12-19 15:46:02.639
566,377.09468841552734,284.4620132446289,697,696,2022-12-19 15:46:02.676
567,373.81465911865234,277.54812240600586,689.0,687,2022-12-19 15:46:02.708
568,369.49390411376953,270.4236030578613,682.0,686,2022-12-19 15:46:02.739
569,366.30298614501953,263.1702518463135,676,677,2022-12-19 15:46:02.776
570,360.73509216308594,255.43167114257812,678,678,2022-12-19 15:46:02.808
571,355.8279037475586,247.44672775268555,673,688,2022-12-19 15:46:02.839
572,349.9109649658203,239.34207916259766,676.0,681,2022-12-19 15:46:02.877
573,343.31817626953125,231.37564659118652,685.0,670,2022-12-19 15:46:02.908
574,336.1334991455078,224.86807823181152,1748,1861,2022-12-19 15:46:02.939
575,329.3351364135742,217.39903450012207,1811.0,1867,2022-12-19 15:46:02.977
576,323.36193084716797,211.21919631958008,1867.0,1795,2022-12-19 15:46:03.008
577,318.52914810180664,205.3268337249756,1626,1618,2022-12-19 15:46:03.040
578,311.1756896972656,199.03892040252686,702,0,2022-12-19 15:46:03.078
579,303.62598419189453,192.4760341644287,668.0,680,2022-12-19 15:46:03.109
580,295.1936149597168,185.71350574493408,613,613,2022-12-19 15:46:03.140
581,287.6913642883301,179.74034786224365,591,586,2022-12-19 15:46:03.178
582,279.3581008911133,174.4119644165039,582,581,2022-12-19 15:46:03.209
583,272.36989974975586,168.40547561645508,572,569,2022-12-19 15:46:03.240
584,262.79205322265625,162.1632957458496,566,563,2022-12-19 15:46:03.278
585,253.20531845092773,156.0381317138672,562,561,2022-12-19 15:46:03.309
586,241.59236907958984,152.1243953704834,560,559,2022-12-19 15:46:03.341
587,238.12921524047852,151.07840538024902,561,559,2022-12-19 15:46:03.378
588,237.96863555908203,152.37545013427734,561,560,2022-12-19 15:46:03.410
589,238.8381576538086,155.9358787536621,563,562,2022-12-19 15:46:03.441
590,240.56900024414062,159.80887413024902,565,564,2022-12-19 15:46:03.479
591,243.68330001831055,163.29119682312012,568,569,2022-12-19 15:46:03.510
592,248.03897857666016,166.42159938812256,572,574,2022-12-19 15:46:03.541
593,253.60443115234375,169.8292064666748,575,577,2022-12-19 15:46:03.579
594,259.01927947998047,173.54942321777344,579,579,2022-12-19 15:46:03.611
595,265.31530380249023,177.0604705810547,584,582,2022-12-19 15:46:03.642
596,271.3096618652344,180.98721027374268,590,588,2022-12-19 15:46:03.680
597,280.98684310913086,185.3378963470459,604,599,2022-12-19 15:46:03.711
598,287.08452224731445,189.81491088867188,621.0,618,2022-12-19 15:46:03.742
599,294.17186737060547,195.0305700302124,673.0,682,2022-12-19 15:46:03.780
600,299.9159622192383,199.78720664978027,690.0,0,2022-12-19 15:46:03.811
601,308.76806259155273,204.47726726531982,1658,1576,2022-12-19 15:46:03.843
